place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJJ4HwtZ15j4ARcuYCM_GBodQ,Rancho Las Trancas,37.65188140000001,-122.4313166,4.4,1.0,376.0,4.4,restaurant|food|point_of_interest|establishment,"792 El Camino Real, South San Francisco",San Bruno
ChIJ79HQOAB5j4ARnNtQUuzVC-g,Starbird Chicken,37.6551874,-122.4338799,4.2,1.0,120.0,4.2,restaurant|food|point_of_interest|establishment,"988 El Camino Real, South San Francisco",San Bruno
ChIJh3L_5Zt5j4ARV3QOVFPQ7lc,Sky Dragon,37.64956590000001,-122.4306847,4.4,1.0,369.0,4.4,restaurant|food|point_of_interest|establishment,"117 Southwood Center, South San Francisco",San Bruno
ChIJfbWZo3N_j4ARN0ouqGMNk3I,Pokedon,37.7143521,-122.4427312,3.8,2.0,10.0,2.91,restaurant|food|point_of_interest|establishment,"5301 Mission Street # B, San Francisco",San Bruno
ChIJ0aIaWZx-j4ARIy8LIGPsbN8,Taqueria Mi Sazon,37.7145907,-122.4429321,4.1,2.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"5300 Mission Street, San Francisco",San Bruno
ChIJaR7lIDN_j4ARlHb0ORUO4Lo,JJamPPong,37.71465570000001,-122.4423255,4.8,2.0,254.0,5.04,restaurant|food|point_of_interest|establishment,"5249 Mission Street, San Francisco",San Bruno
ChIJy9cefOZ5j4ARxeQYSW3E2uo,7-Eleven,37.62386,-122.4294556,3.9,1.0,27.0,3.05,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2100 Crestmoor Drive, San Bruno",San Bruno
ChIJVcSIuOd5j4AR4BHNuCAHf10,Starbucks,37.625788,-122.426066,4.1,2.0,461.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue, Bayhill Shopping Center, San Bruno",San Bruno
ChIJD4VExed5j4ARNqOV2MzOYWs,Bayhill Shopping Center,37.62611789999999,-122.4272921,4.2,,1785.0,4.2,shopping_mall|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue, San Bruno",San Bruno
ChIJCa0k7ed5j4ARKtXmth5UXlM,Hashes & Brews,37.626169,-122.4249146,4.3,2.0,785.0,4.51,restaurant|bar|food|point_of_interest|establishment,"811 Cherry Avenue, San Bruno",San Bruno
ChIJ7cdd3ed5j4ARBh2S679hUbE,Big Mouth Burgers,37.6265452,-122.4271178,4.4,2.0,611.0,4.62,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",San Bruno
ChIJN3OXDOh5j4ARdzCX1sa9hxU,Carl’s Jr.,37.627129,-122.4256617,3.8,1.0,563.0,3.8,restaurant|food|point_of_interest|establishment,"899 Cherry Avenue, San Bruno",San Bruno
ChIJPecSCK15j4ARnEegmb0O2QQ,ZENSHI Handcrafted Sushi,37.6260556,-122.4273479,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"22 Bayhill Shopping Center, San Bruno",San Bruno
ChIJYyokdQB5j4ARyUdWYdILpoA,bb.q Chicken San Bruno,37.6266509,-122.4269276,4.4,,116.0,4.4,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #16, San Bruno",San Bruno
ChIJ-Sg1uMt5j4ARYQlYRiDAVp0,SAJJ Mediterranean,37.626587,-122.4268417,4.4,1.0,170.0,4.4,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #15, San Bruno",San Bruno
ChIJk-_h1T95j4ARX5kuSsDc_IY,Ichika Izakaya,37.6257252,-122.4263916,4.5,2.0,108.0,4.73,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",San Bruno
ChIJTc_G1ed5j4ARMEXc2A7Mb7A,Bayhill Vietnamese Bistro,37.6266937,-122.4266279,4.0,1.0,190.0,4.0,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",San Bruno
ChIJlR_8Kxh5j4ARzy1ZaKgFBds,Round Table Pizza,37.62666979999999,-122.4256466,3.6,2.0,56.0,3.28,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 8, San Bruno",San Bruno
ChIJXWiEi7F5j4ARr4_DzMbCMAM,Naan Point,37.6266722,-122.4255309,4.4,2.0,246.0,4.62,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #6, San Bruno",San Bruno
ChIJe3gjbXZ5j4ARFIHN9r5Besg,Proposition Chicken,37.6267993,-122.425534,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 2, San Bruno",San Bruno
ChIJgRLBsCV5j4AR1S6RzM4UhIY,Fiorella,37.62674450000001,-122.4253576,,,,,restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue Suite 2, San Bruno",San Bruno
ChIJAU6Tiz15j4ARHfwKIoodbyI,Local Kitchens,37.626763,-122.4253448,4.7,1.0,266.0,4.7,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 2, San Bruno",San Bruno
ChIJ4xYy55V5j4ARyBXkgCcCAvY,"Fort McKinley Restaurant, Bar & Banquet",37.6413484,-122.4253741,4.1,2.0,556.0,4.3,bar|meal_takeaway|restaurant|food|point_of_interest|establishment,"101 Brentwood Drive, South San Francisco",San Bruno
ChIJXbozfuqdj4ARkPo0yP8EabM,Cocina Milonga,37.6430827,-122.4264405,4.8,2.0,110.0,5.04,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"308 Alida Way, South San Francisco",San Bruno
ChIJO_Tja5Z5j4ARBP0YTagbeGI,White Elephant Restaurant,37.6421351,-122.4266191,4.2,2.0,442.0,4.41,restaurant|food|point_of_interest|establishment,"146 Hazelwood Drive, South San Francisco",San Bruno
ChIJQ0qUa5Z5j4ARVGsssPA3kD0,Hawaiian Drive Inn,37.6422612,-122.426317,4.4,1.0,154.0,4.4,restaurant|food|point_of_interest|establishment,"128 Hazelwood Drive, South San Francisco",San Bruno
ChIJ9TCbTZZ5j4ARmQrMGeyPoLo,Boracay Garden & Grill,37.6435019,-122.4261982,4.3,2.0,246.0,4.51,restaurant|food|point_of_interest|establishment,"269 El Camino Real #5920, South San Francisco",San Bruno
ChIJb37ka5Z5j4ARjgM-MAx1QcU,Los Cuates Taqueria,37.64218899999999,-122.4265537,4.4,1.0,281.0,4.4,restaurant|food|point_of_interest|establishment,"140 Hazelwood Drive, South San Francisco",San Bruno
ChIJe1M--Ip5j4ARG9ppyg4TdZU,New Dragon Garden,37.6421812,-122.4264911,4.3,1.0,88.0,4.15,restaurant|food|point_of_interest|establishment,"136 Hazelwood Drive, South San Francisco",San Bruno
ChIJGbcNdad5j4ARW0zIWdoyEQM,Sofra Grill,37.6422336,-122.426379,4.7,2.0,218.0,4.94,restaurant|food|point_of_interest|establishment,"132 Hazelwood Drive, South San Francisco",San Bruno
ChIJWYQ_x7x5j4ARROwE3mUN8sM,Me So Hungry Too,37.6430323,-122.4261103,4.0,,23.0,3.08,restaurant|food|point_of_interest|establishment,"130 Northwood Drive, South San Francisco",San Bruno
ChIJK31jrER5j4ARSu-PZBLE-fc,Love Burn - Hot Chicken,37.6430323,-122.4261103,4.4,1.0,126.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"130 Northwood Drive, South San Francisco",San Bruno
ChIJ85v-6pZ5j4ARvT8xyTRtlkY,Tortas & tacos la Cruzazuleada,37.6419184,-122.424809,4.7,,30.0,3.71,restaurant|food|point_of_interest|establishment,"Brentwood Drive, South San Francisco",San Bruno
ChIJTTXOTwB5j4ARNBUnJdCe-DM,La bonita Food truck,37.6462239,-122.4298606,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"4000 Callan Blvd, Daly City",San Bruno
ChIJD6w4kZl5j4ARTB_OVdwh4FA,Taco Bell,37.6468388,-122.4287398,3.2,1.0,982.0,3.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"465 El Camino Real, South San Francisco",San Bruno
ChIJn6_G_Zt5j4ARB-hKRarowE8,Pizza Hut,37.6471641,-122.4290063,3.9,1.0,387.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"553 El Camino Real, South San Francisco",San Bruno
ChIJFwWbX5l5j4AR1EdKlJhS2cU,Eggettes,37.64912959999999,-122.4302512,4.4,1.0,247.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"639 El Camino Real, South San Francisco",San Bruno
ChIJ_1uaX5l5j4ARzFk-n6_rllk,McDonald's,37.6480253,-122.4296102,3.7,1.0,1234.0,3.7,cafe|store|restaurant|food|point_of_interest|establishment,"587 El Camino Real, South San Francisco",San Bruno
ChIJX5Pl6pl5j4ARuNFBnhF2UcI,El Faro's Mexican Food,37.6464363,-122.4285484,4.2,1.0,1015.0,4.2,restaurant|food|point_of_interest|establishment,"435 El Camino Real, South San Francisco",San Bruno
ChIJUa4Q5Jt5j4ARgVI7UVBbBTE,7-Eleven,37.6490368,-122.4301437,2.4,1.0,47.0,2.02,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"635 El Camino Real, South San Francisco",San Bruno
ChIJAWiAcwB5j4ARKokKReeb-1s,The 346 LONCHERA,37.6486178,-122.4299864,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"147-1 Ponderosa Road, South San Francisco",San Bruno
ChIJT6kwSSt5j4ARlgWOZW9HXhw,LAFFA FALAFEL,37.64954830000001,-122.4304779,,,,,restaurant|food|point_of_interest|establishment,"665 El Camino Real, South San Francisco",San Bruno
ChIJN16zHtl5j4AR8bwL3CzKvl8,Taqueria Mi Durango 2,37.6496219,-122.4305418,4.5,2.0,54.0,4.07,restaurant|food|point_of_interest|establishment,"671 El Camino Real, South San Francisco",San Bruno
ChIJsfOWVEB5j4ARb_rZqmOlmWE,Yo-Kai Express,37.6492575,-122.4294573,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"630 El Camino Real, South San Francisco",San Bruno
ChIJp2DuWm15j4ARUyOCojKgsH8,California Catering Company,37.6657629,-122.42518,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"920 Stonegate Drive, South San Francisco",San Bruno
ChIJEVRUIJp-j4ARb43ptfnaz_w,The Broken Record,37.7143422,-122.4369625,4.4,1.0,386.0,4.4,bar|restaurant|food|point_of_interest|establishment,"1166 Geneva Avenue, San Francisco",San Bruno
ChIJ6aGpOgp_j4ARggJO3NNn8Zw,Universal Breakfast & Lunch,37.71420610000001,-122.435745,4.6,1.0,27.0,3.59,cafe|restaurant|food|point_of_interest|store|establishment,"1217 Geneva Avenue, San Francisco",San Bruno
ChIJsWVNUgB_j4ARmL62McnF2kI,The Halfway Club,37.7143337,-122.4369709,4.9,2.0,88.0,4.96,restaurant|food|point_of_interest|establishment,"1166 Geneva Avenue, San Francisco",San Bruno
ChIJ4b0ZcZt-j4ARPmQE-U4VGlQ,Little Caesars Pizza,37.7161257,-122.4399846,4.2,1.0,846.0,4.2,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"955 Geneva Avenue, San Francisco",San Bruno
ChIJlVbEoZx-j4AR9HwNttzIgqw,Popeyes Louisiana Kitchen,37.7165674,-122.4413323,4.0,1.0,806.0,4.0,restaurant|food|point_of_interest|establishment,"890 Geneva Avenue, San Francisco",San Bruno
ChIJ6U_0hZx-j4ARKapJMLOLDvM,El Pollo Supremo,37.71557409999999,-122.4420239,4.2,1.0,1280.0,4.2,restaurant|food|point_of_interest|establishment,"5210 Mission Street, San Francisco",San Bruno
ChIJA6hoCIV-j4ARYpjwcbzCuoU,Subway,37.72087369999999,-122.4374691,3.7,1.0,95.0,3.64,meal_takeaway|restaurant|food|point_of_interest|establishment,"4841 Mission Street, San Francisco",San Bruno
ChIJ02zlYJt-j4AR2D67vAEuxDI,Bravo Pizza,37.71652099999999,-122.440784,4.4,2.0,463.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"5145 Mission Street, San Francisco",San Bruno
ChIJK9xmCIV-j4ARlsNWQP9q53c,TY Sandwiches,37.7210346,-122.4373594,4.5,1.0,170.0,4.5,restaurant|food|point_of_interest|establishment,"4829 Mission Street, San Francisco",San Bruno
ChIJqfU034R-j4ARB9bgRewmZ0E,Super Star Restaurant,37.7195979,-122.4384724,4.5,1.0,317.0,4.5,restaurant|food|point_of_interest|establishment,"4919 Mission Street, San Francisco",San Bruno
ChIJ_TO_tYR-j4ARwAKZinjbwtQ,Little Joe's Pizza,37.71840559999999,-122.4398071,4.4,2.0,405.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"5006 Mission Street, San Francisco",San Bruno
ChIJWztae5t-j4ARxhrZ63hCwNg,Phillies,37.71606549999999,-122.4406589,4.3,2.0,188.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"932 Geneva Avenue, San Francisco",San Bruno
ChIJcUtWm5x-j4ARqJU7trbYfww,El Porteño I Restaurant Chifa Peruano,37.715818,-122.441182,4.1,2.0,497.0,4.3,restaurant|food|point_of_interest|establishment,"5173 Mission Street, San Francisco",San Bruno
ChIJddBMn5x-j4ARnjxTgKWQfyA,Geneva Steak,37.7163889,-122.4413889,4.3,2.0,287.0,4.51,restaurant|food|point_of_interest|establishment,"5130 Mission Street, San Francisco",San Bruno
ChIJ-9ZoH5F-j4ARvR65VqCsiVk,Ulisess CATERING,37.7169211,-122.4322954,4.9,,7.0,3.53,restaurant|food|point_of_interest|establishment,"706 Athens Street, San Francisco",San Bruno
ChIJyUX6ReZ_j4ARYeiHG5z20ZU,B&W Kitchen,37.7157885,-122.4403542,4.2,2.0,41.0,3.63,restaurant|food|point_of_interest|establishment,"PH85+9V, 958 Geneva Avenue, San Francisco",San Bruno
ChIJuZ0qWpt-j4ARRwTAItfHSVE,Rincon Latino Restaurant,37.71717220000001,-122.4406972,4.1,2.0,229.0,4.3,restaurant|food|point_of_interest|establishment,"5080 Mission Street, San Francisco",San Bruno
ChIJCyaqfJt-j4ARPlq6Fwml8qI,Taqueria La Iguana Azul,37.7160081,-122.4408021,3.9,1.0,396.0,3.9,restaurant|food|point_of_interest|establishment,"928 Geneva Avenue #3403, San Francisco",San Bruno
ChIJp5aOZ5t-j4ARm1w1_-91FOw,Ying Hui Chinese Restaurant,37.7167468,-122.440486,3.6,1.0,91.0,3.5,restaurant|food|point_of_interest|establishment,"5125 Mission Street, San Francisco",San Bruno
ChIJF0cLMaF_j4ARhAD077JwB4M,Tikal Restaurante Y Panaderia,37.7173105,-122.4401107,4.1,2.0,29.0,3.39,restaurant|food|point_of_interest|establishment,"5099 Mission Street, San Francisco",San Bruno
ChIJ8bzQe4p_j4ARXHYbawFc_VM,TORTAS BOOS VONI,37.7160296,-122.4415575,4.6,,82.0,4.35,restaurant|food|point_of_interest|establishment,"5170 Mission Street, San Francisco",San Bruno
ChIJ2UaAdV5_j4ARgueuC6_U_lU,Venice Pizza Italian Restaurant,37.715431,-122.4421152,4.4,2.0,34.0,3.71,restaurant|food|point_of_interest|establishment,"5228 Mission Street, San Francisco",San Bruno
ChIJ667jX5x-j4ARTFGG__9HsB0,Honduras kitchen,37.71498,-122.4425778,4.1,1.0,302.0,4.1,restaurant|food|point_of_interest|establishment,"5278 Mission Street, San Francisco",San Bruno
ChIJKe-AtJ9_j4ARgiqbW8u2rFE,Teazzert Pho You,37.71679519999999,-122.4414521,4.6,2.0,118.0,4.83,restaurant|food|point_of_interest|establishment,"880 Geneva Avenue, San Francisco",San Bruno
ChIJqSgFdFJ_j4ARwns2cEO-XLk,Media Cancha Restaurante,37.7185509,-122.4392324,4.0,,59.0,3.51,restaurant|food|point_of_interest|establishment,"4995 Mission Street, San Francisco",San Bruno
ChIJ0SA6CIV-j4ARfTx2pRocSD4,Taqueria El Farolito,37.72117999999999,-122.437281,4.4,1.0,1093.0,4.4,restaurant|food|point_of_interest|establishment,"4817 Mission Street, San Francisco",San Bruno
ChIJCStQ24R-j4ARhacSzyKFNP8,Aloha Hawaiian Barbecue,37.71941969999999,-122.4386126,4.2,1.0,179.0,4.2,restaurant|food|point_of_interest|establishment,"4935 Mission Street, San Francisco",San Bruno
ChIJK4fjCIV-j4ARhWKGzPT-wrs,Hawaiian Drive Inn,37.7210544,-122.4373405,4.5,1.0,300.0,4.5,restaurant|food|point_of_interest|establishment,"4827 Mission Street, San Francisco",San Bruno
ChIJdfG376J_j4ARNBfeUNDj1NA,ZENSHI Handcrafted Sushi,37.7199904,-122.4389118,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"4950 Mission Street, San Francisco",San Bruno
ChIJf3amCYV-j4ARZR_MXDE4xoE,Taqueria Guadalajara,37.7213545,-122.437636,4.3,1.0,1417.0,4.3,restaurant|food|point_of_interest|establishment,"4798 Mission Street, San Francisco",San Bruno
ChIJQyG9f0N_j4AReogdBdyhgIw,Oasis Fusion Kitchen,37.7209469,-122.4378547,5.0,,7.0,3.6,restaurant|food|point_of_interest|establishment,"4826 Mission Street, San Francisco",San Bruno
ChIJXdYMmdx_j4ARXY8NLvl_DwI,Chacho Sushi,37.7210817,-122.4377942,4.7,2.0,101.0,4.94,restaurant|food|point_of_interest|establishment,"4808 Mission Street, San Francisco",San Bruno
ChIJkxRwAAB_j4ARrEBBP8-1hTk,IASC Restaurant,37.7214225,-122.4366318,,,,,restaurant|food|point_of_interest|establishment,"25 Russia Avenue, San Francisco",San Bruno
ChIJZx8pi99_j4AR-kCO5v4sDus,Cafe Guatemalteco,37.7213926,-122.4375273,4.1,1.0,142.0,4.1,restaurant|food|point_of_interest|establishment,"4794 Mission Street, San Francisco",San Bruno
ChIJdXouGsd5j4ARWvIrJUNxeH0,BJ's Restaurant & Brewhouse,37.6354885,-122.418822,3.8,2.0,2138.0,3.99,restaurant|bar|food|point_of_interest|establishment,"1140 El Camino Real Suite 271, San Bruno",San Bruno
ChIJKxCFocR5j4ARXPD1E3KjvbY,Chili's Grill & Bar,37.630417,-122.418185,3.8,2.0,2259.0,3.99,restaurant|bar|food|point_of_interest|establishment,"899 El Camino Real, San Bruno",San Bruno
ChIJB5Xmlr95j4ARSHNIkt0dGsw,Red Lobster,37.638751,-122.421936,4.1,2.0,1893.0,4.3,restaurant|food|point_of_interest|establishment,"1210 El Camino Real, San Bruno",San Bruno
ChIJm3_qZcF5j4ARD5nR8hXMQZU,Jack's Restaurant & Bar,37.6340108,-122.4202351,4.4,2.0,2876.0,4.62,restaurant|food|point_of_interest|establishment,"1050 Admiral Court Suite A, San Bruno",San Bruno
ChIJv_LrXsB5j4ARU9mW9fiUdz4,Taqueria Angelica's,37.6363686,-122.4214505,4.3,1.0,186.0,4.3,restaurant|food|point_of_interest|establishment,"1199 El Camino Real, San Bruno",San Bruno
ChIJ9XXj7fmHj4ARKGuhof5xcaM,Vegan Mob - Vegan BBQ and Soul Food,37.6363686,-122.4214505,4.3,1.0,1071.0,4.3,restaurant|food|point_of_interest|establishment,"1199 El Camino Real, San Bruno",San Bruno
ChIJM0tR_oR5j4ARDmcwpLGJajg,It's Just Wings,37.630417,-122.418185,3.2,2.0,18.0,2.53,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"899 El Camino Real, San Bruno",San Bruno
ChIJ3f48WFJ5j4ARNXjDioPBzjM,Ruddys Taco truck,37.6304102,-122.4180093,3.0,,8.0,2.17,restaurant|food|point_of_interest|establishment,"899 El Camino Real, San Bruno",San Bruno
ChIJdXouGsd5j4ARSvLoW9L13tU,Cold Stone Creamery,37.6368941,-122.4175386,3.9,2.0,95.0,4.03,bakery|restaurant|food|point_of_interest|store|establishment,"1150 El Camino Real Suite 192, San Bruno",San Bruno
ChIJhdNJjdl5j4ARfn9gmTfbc_s,Red Robin Gourmet Burgers and Brews,37.639118,-122.4192454,3.9,2.0,1463.0,4.09,restaurant|bar|meal_takeaway|food|point_of_interest|establishment,"1274 El Camino Real, San Bruno",San Bruno
ChIJ50Z_T795j4ARPh7bAo4Yin4,Chuck E. Cheese,37.6393399,-122.4190151,3.8,2.0,632.0,3.99,restaurant|food|point_of_interest|establishment,"1270-1272 El Camino Real, San Bruno",San Bruno
ChIJk7Cgmb95j4ARRSixu1P1Kck,La Salsa,37.6390889,-122.4212337,3.9,1.0,106.0,3.9,restaurant|food|point_of_interest|establishment,"1230 El Camino Real Suite 1230 - Q, San Bruno",San Bruno
ChIJEcWqrt97j4ARU72up5USkXA,Cinemark Century at Tanforan and XD,37.63798319999999,-122.4178457,4.2,,1531.0,4.2,movie_theater|meal_takeaway|restaurant|food|point_of_interest|establishment,"1188 El Camino Real 4th Floor, San Bruno",San Bruno
ChIJ26wbSr55j4AR54U9m541JkI,Subway,37.6402657,-122.4226165,3.4,1.0,198.0,3.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"1310 El Camino Real Suite D, San Bruno",San Bruno
ChIJmSy5uL95j4AROjb8BjoXG3Q,Popeyes Louisiana Kitchen,37.6403914,-122.4226795,4.0,1.0,870.0,4.0,restaurant|food|point_of_interest|establishment,"1310 El Camino Real, San Bruno",San Bruno
ChIJy439cb95j4AR3v2Stw4mxtM,Quickly,37.6389453,-122.421122,3.9,1.0,163.0,3.9,restaurant|food|point_of_interest|establishment,"1212 El Camino Real A, San Bruno",San Bruno
ChIJdz3zlb95j4ARf12P7_-Cdgo,L&L Hawaiian Barbecue,37.6392207,-122.4211118,3.9,1.0,339.0,3.9,restaurant|food|point_of_interest|establishment,"Towne Center, 1230 El Camino Real, San Bruno",San Bruno
ChIJ3S71vr95j4AR3OH3r5xghtM,Lucky,37.6402149,-122.421842,4.2,,1010.0,4.2,grocery_or_supermarket|supermarket|meal_delivery|restaurant|food|point_of_interest|store|establishment,"1322 El Camino Real, San Bruno",San Bruno
ChIJdXouGsd5j4ARBEfMWwAU_R8,Sarku Japan,37.6372291,-122.4175919,3.7,1.0,147.0,3.7,restaurant|food|point_of_interest|establishment,"1150 El Camino Real #184, San Bruno",San Bruno
ChIJ694o_T2fj4ARWoaZ1T-V0UI,Pita Gyros,37.6372967,-122.4175412,3.7,2.0,75.0,3.59,restaurant|food|point_of_interest|establishment,"The Shops At Tanforan, 1150 El Camino Real, San Bruno",San Bruno
ChIJ0b98LsF5j4ARLgyFV9r7vxE,Charleys Cheesesteaks,37.6370722,-122.4173454,3.4,1.0,85.0,3.25,restaurant|food|point_of_interest|establishment,"1150 El Camino Real #195, San Bruno",San Bruno
ChIJRYd8LsF5j4AR__NjsYEZGcI,Chipotle Mexican Grill,37.6372041,-122.4172493,3.4,1.0,242.0,3.4,restaurant|food|point_of_interest|establishment,"1150 El Camino Real Ste 197, San Bruno",San Bruno
ChIJk7Cgmb95j4ARLgQRsr2ljuY,Mijouri SushiBune,37.6396034,-122.4207175,4.2,2.0,202.0,4.41,restaurant|food|point_of_interest|establishment,"1230 El Camino Real B, San Bruno",San Bruno
ChIJZSMbnsB5j4ARYNukbxLD8X0,Burger King,37.6382045,-122.4200987,3.7,1.0,764.0,3.7,restaurant|food|point_of_interest|establishment,"1278 El Camino Real, San Bruno",San Bruno
ChIJU8dbdr95j4ARt_0-gkR8nCE,Ichi Ramen,37.6392167,-122.4213009,3.7,,16.0,2.77,restaurant|food|point_of_interest|establishment,United States,San Bruno
ChIJ264xDL95j4ARRZPrzlUZ45Q,Hing Lung,37.6391912,-122.4212829,3.8,,382.0,3.8,restaurant|food|point_of_interest|establishment,"1230 El Camino Real P, San Bruno",San Bruno
ChIJx4m9bwB5j4ARDNayrE4CPJE,Jin Gege,37.6388317,-122.4210016,3.3,,16.0,2.47,restaurant|food|point_of_interest|establishment,"1212 El Camino Real, San Bruno",San Bruno
ChIJobSpt095j4ARueM9O0hD5EE,Cafe 3:15,37.6388317,-122.4210016,3.3,2.0,75.0,3.21,meal_takeaway|restaurant|food|point_of_interest|establishment,"1212 El Camino Real, San Bruno",San Bruno
ChIJkVcvUgB5j4AR1e39iSuN97U,Champagne coconut chicken,37.6393672,-122.4210794,3.0,,4.0,2.14,restaurant|food|point_of_interest|establishment,"1230 El Camino Real unit j, San Bruno",San Bruno
ChIJcVr8Cr95j4AR4dnNP9ZAlak,Coconut Kitchen (Red Circle Dumplings),37.6393672,-122.4210794,3.8,1.0,243.0,3.8,restaurant|food|point_of_interest|establishment,"1230 El Camino Real unit j, San Bruno",San Bruno
ChIJdyLbWwB5j4ARUGACAX2rI0g,Yao Yao Suan Cai Yu,37.6388132,-122.4209254,3.3,,20.0,2.51,restaurant|food|point_of_interest|establishment,"1212 El Camino Real, San Bruno",San Bruno
ChIJQZDSqyN5j4ARTrI_F0rlEXo,Viet Time,37.6387086,-122.4208698,4.1,2.0,62.0,3.81,restaurant|food|point_of_interest|establishment,"1212 El Camino Real STE F, San Bruno",San Bruno
