place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJOQeX7ep9j4ARHTV2Q5Px_fo,Starbucks,37.7397096,-122.4674266,4.2,2.0,592.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"100 West Portal Avenue, San Francisco",South San Francisco
ChIJb_sSWep9j4ARMZRlzCqYPSw,Roti Indian Bistro,37.74021630000001,-122.4662146,4.4,2.0,554.0,4.62,restaurant|food|point_of_interest|establishment,"53 West Portal Avenue, San Francisco",South San Francisco
ChIJP5B_Rep9j4ARuOIyGXI3NsU,Squat & Gobble Café,37.7407227,-122.4657238,4.2,2.0,784.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"1 West Portal Avenue, San Francisco",South San Francisco
ChIJ6yYoSep9j4ARM8zAzRnnLNo,Submarine Center,37.7408027,-122.4653999,4.7,2.0,578.0,4.94,restaurant|food|point_of_interest|establishment,"820 Ulloa Street, San Francisco",South San Francisco
ChIJZ2w5lep9j4ARjycYeacagO4,Toast eatery,37.739287,-122.4678045,4.1,2.0,373.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"160 West Portal Avenue, San Francisco",South San Francisco
ChIJn6NWIC59j4ARMMQDaNDSTyQ,Mozzarella di Bufala,37.7399712,-122.4663947,4.5,2.0,418.0,4.73,restaurant|food|point_of_interest|establishment,"69 West Portal Avenue, San Francisco",South San Francisco
ChIJB5dC9-p9j4ARZyEOnkXawFI,Calibur Inc,37.7401695,-122.4668045,4.4,2.0,527.0,4.62,restaurant|food|point_of_interest|establishment,"68 West Portal Avenue, San Francisco",South San Francisco
ChIJBcNc7NJ9j4ARUbkoYU09Lww,Franco's Latin Table,37.7406399,-122.466283,4.3,2.0,425.0,4.51,restaurant|food|point_of_interest|establishment,"24 West Portal Avenue, San Francisco",South San Francisco
ChIJH-F5Uup9j4ARQU0ojVfKxQ8,Burrito Loco,37.7409271,-122.4656312,4.6,1.0,289.0,4.6,restaurant|food|point_of_interest|establishment,"850 Ulloa Street, San Francisco",South San Francisco
ChIJ3d4n-Op9j4AR7r-nYVNINr0,Bursa,37.7402731,-122.4667086,4.5,2.0,657.0,4.73,restaurant|food|point_of_interest|establishment,"60 West Portal Avenue, San Francisco",South San Francisco
ChIJkcQQWOp9j4ARndXiB5tFoxg,El Toreador,37.74037219999999,-122.466625,4.2,2.0,516.0,4.41,restaurant|food|point_of_interest|establishment,"50 West Portal Avenue, San Francisco",South San Francisco
ChIJ1b5XWup9j4ARz56sq1gp0Ws,Spiazzo,37.7403578,-122.4659719,4.5,2.0,596.0,4.73,restaurant|food|point_of_interest|establishment,"33 West Portal Avenue, San Francisco",South San Francisco
ChIJqd64Tup9j4ARgeawIqkNfoQ,Bullshead Restaurant,37.7409441,-122.4654612,4.4,2.0,537.0,4.62,restaurant|food|point_of_interest|establishment,"840 Ulloa Street, San Francisco",South San Francisco
ChIJLc3B6up9j4ARlNvQg09EmAc,Trattoria da Vittorio,37.7393667,-122.4677856,4.5,2.0,807.0,4.73,restaurant|food|point_of_interest|establishment,"150 West Portal Avenue, San Francisco",South San Francisco
ChIJY92Rlep9j4AR60T7xmLpzZA,Goat Hill Pizza,37.7392061,-122.4679072,4.3,1.0,265.0,4.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"170 West Portal Avenue, San Francisco",South San Francisco
ChIJoTonKAB9j4AREVbqEuhgHYw,Lion West Portal,37.73775219999999,-122.4689627,4.7,,38.0,3.83,restaurant|food|point_of_interest|establishment,"301 West Portal Avenue, San Francisco",South San Francisco
ChIJudTHY219j4ARN8uoHtDFZ5E,COPPER CHIMNEY,37.7375309,-122.4691808,4.8,2.0,89.0,4.87,restaurant|food|point_of_interest|establishment,"321 West Portal Avenue, San Francisco",South San Francisco
ChIJz-B4o-p9j4ARIYui7RFnlBA,Elena's Mexican Restaurant,37.73837019999999,-122.4683402,4.3,2.0,419.0,4.51,restaurant|food|point_of_interest|establishment,"255 West Portal Avenue, San Francisco",South San Francisco
ChIJyV9LsMt9j4ARmozbbhwU-Fw,Sing Siu Zai Min,37.7375956,-122.4692794,4.1,2.0,18.0,3.25,restaurant|food|point_of_interest|establishment,"321a West Portal Avenue, San Francisco",South San Francisco
ChIJM_iVnAZ9j4ARIJM-QyvoFxk,George’s Donuts & Merriment,37.7389978,-122.4675003,4.5,,119.0,4.5,cafe|bar|bakery|restaurant|food|point_of_interest|store|establishment,"163 West Portal Avenue, San Francisco",South San Francisco
ChIJGaKpbwB9j4ARngxXIGblaF8,Snow Bliss Cafe,37.73847769999999,-122.468752,4.5,2.0,79.0,4.43,restaurant|food|point_of_interest|store|establishment,"250 West Portal Avenue, San Francisco",South San Francisco
ChIJjRkwTgB9j4ARDPQ4T3uQ0bQ,"250 W Portal Ave, San Francisco, CA 94127",37.73847769999999,-122.468752,,,,,restaurant|food|point_of_interest|establishment,"250 West Portal Avenue, San Francisco",South San Francisco
ChIJY6IQfQx9j4ARdULNzR5nCpU,Sushi Suki,37.7374026,-122.4701305,4.3,,180.0,4.3,restaurant|food|point_of_interest|establishment,"360 West Portal Avenue, San Francisco",South San Francisco
ChIJA3HyqV99j4ARVWqU5cHosYE,Sushi Sheng 鮨昇,37.7395527,-122.4674855,4.7,2.0,486.0,4.94,meal_takeaway|restaurant|food|point_of_interest|establishment,"118 West Portal Avenue, San Francisco",South San Francisco
ChIJ4Rfwr0qBhYARkP23oPTYmOc,Lazy Susan,37.74056780000001,-122.4654549,4.1,2.0,105.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"811 Ulloa Street, San Francisco",South San Francisco
ChIJNVzjV-p9j4ARGvZLgdajefY,McCarthy's Irish Bar,37.7403984,-122.4665246,4.5,1.0,150.0,4.5,bar|restaurant|food|point_of_interest|establishment,"46 West Portal Avenue, San Francisco",South San Francisco
ChIJjz4YJDF9j4ARP0LoZjx7etU,Unwine'd SF,37.7405959,-122.4657866,4.7,1.0,81.0,4.43,restaurant|bar|food|point_of_interest|establishment,"9 West Portal Avenue, San Francisco",South San Francisco
ChIJD6dqLwN9j4ARBlwzW8Q_yXg,Kalefornia,37.740491,-122.4665257,5.0,,2.0,3.53,convenience_store|restaurant|food|health|point_of_interest|store|establishment,"40 West Portal Avenue, San Francisco",South San Francisco
ChIJl5rH_8F9j4ARrFLvsJScTZs,Fresca West Portal,37.7406245,-122.4663397,,,,,restaurant|food|point_of_interest|establishment,"24 West Portal Avenue, San Francisco",South San Francisco
ChIJAS8sGwB9j4ARWqFAad_f7SA,Proposition Chicken,37.7407449,-122.4662153,4.3,,15.0,3.2,restaurant|food|point_of_interest|establishment,"16 West Portal Avenue, San Francisco",South San Francisco
ChIJLWA0dIt9j4AR3g3Oo_CocNc,Khao Tiew,37.7410872,-122.4650679,4.7,,162.0,4.7,restaurant|food|point_of_interest|establishment,"272 Claremont Boulevard, San Francisco",South San Francisco
ChIJ-bDyTTN6j4ARcJxRRu4ENVg,Goldilocks,37.64535299999999,-122.451898,4.0,2.0,148.0,4.2,bakery|restaurant|food|point_of_interest|store|establishment,"2268 Westborough Boulevard #306, South San Francisco",South San Francisco
ChIJNxesdCx6j4ARgIBw4TtEQuY,Subway,37.6440154,-122.4527952,3.6,1.0,110.0,3.6,restaurant|food|point_of_interest|establishment,"2296 Westborough Boulevard, South San Francisco",South San Francisco
ChIJC0ZuZSx6j4ARlgqjrW_3NE0,Quickly,37.6443439,-122.4532214,3.6,1.0,136.0,3.6,cafe|restaurant|food|point_of_interest|establishment,"2288 Westborough Boulevard # 102, South San Francisco",South San Francisco
ChIJ4QJtfSx6j4ARJHJhE0zCUtA,Five Guys,37.64487,-122.4529712,4.4,2.0,792.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard, South San Francisco",South San Francisco
ChIJwwj8Cyx6j4ARazAX6ERJ1S4,Bonchon South San Francisco,37.645138,-122.45232,4.2,2.0,411.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard Suite 208, South San Francisco",South San Francisco
ChIJ_xvdCyx6j4ARjduSuesWQPk,Ng's Cooking,37.64529439999999,-122.4519874,3.9,2.0,99.0,4.08,restaurant|food|point_of_interest|establishment,"2268 Westborough Boulevard #303, South San Francisco",South San Francisco
ChIJZzQMRdN7j4ARXrLik-fE7Co,Round Table Pizza,37.6449785,-122.4526509,3.9,2.0,92.0,4.0,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard, Daly City",South San Francisco
ChIJy--8FCx6j4ARNw5KPjktnoo,Pit Stop Boba Shop,37.6435367,-122.4534993,4.5,1.0,185.0,4.5,cafe|restaurant|food|point_of_interest|establishment,"2300 Westborough Boulevard, South San Francisco",South San Francisco
ChIJGwb8Cyx6j4AR2tNlBEJH0HE,Tokyo Sushi & Bar,37.64486309999999,-122.4528351,4.0,2.0,303.0,4.2,bar|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard #201, South San Francisco",South San Francisco
ChIJGwb8Cyx6j4ARY256Xh9-ndY,Paris Baguette,37.64493,-122.45275,4.1,2.0,505.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"2278 Westborough Boulevard, South San Francisco",South San Francisco
ChIJVVUVfix6j4ARaXQvwLTTn4Y,Hula Hoops Restaurant & Tiki Bar,37.6449059,-122.4526141,4.5,2.0,470.0,4.73,restaurant|bar|food|point_of_interest|establishment,"2278 Westborough Boulevard # 203, South San Francisco",South San Francisco
ChIJOYE1fyt6j4ARwYRbEBdAHas,El Tesoro Taqueria and Grill,37.6451757,-122.4521974,4.0,1.0,248.0,4.0,restaurant|food|point_of_interest|establishment,"2268 Westborough Boulevard, South San Francisco",South San Francisco
ChIJdxVhlnt7j4ARV_v-1pZXxHM,ZENSHI Handcrafted Sushi,37.6466527,-122.451995,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"2255 Gellert Boulevard, South San Francisco",South San Francisco
ChIJG1tTr997j4ARIwKPxc1Lx_E,Costco Food Court,37.66522719999999,-122.4484899,4.2,1.0,231.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"1600 El Camino Real, South San Francisco",South San Francisco
ChIJDYfTzqR7j4AR-fgIfn2WOjU,Andy's Hong Kong Restaurant,37.6655374,-122.4520362,3.9,1.0,255.0,3.9,restaurant|food|point_of_interest|establishment,"121 Hickey Boulevard, South San Francisco",South San Francisco
ChIJ4ZZdGd97j4ARplUAqP4O8wc,Jack in the Box,37.66591859999999,-122.4515037,3.8,1.0,845.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"1695 El Camino Real, South San Francisco",South San Francisco
ChIJr_OVTt97j4AR7Rbh72VU_wU,El Zocalo Restaurant,37.6656193,-122.4511606,3.7,1.0,433.0,3.7,restaurant|food|point_of_interest|establishment,"1633 El Camino Real, South San Francisco",South San Francisco
ChIJRV8bquB7j4ARiR9apSfwfuA,Carl’s Jr.,37.6667713,-122.4519448,3.9,1.0,246.0,3.9,restaurant|food|point_of_interest|establishment,"110 Hickey Boulevard, South San Francisco",South San Francisco
ChIJTUnC_Ol7j4ARlBaTJzc9i5k,Mountain Mike's Pizza,37.6656875,-122.4515399,4.7,2.0,34.0,3.96,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"101 Hickey Boulevard d, South San Francisco",South San Francisco
ChIJU6GfPeF7j4ARZWLKcCRDzVA,Molloy's,37.6700524,-122.4510965,4.6,1.0,537.0,4.6,bar|night_club|museum|restaurant|food|point_of_interest|establishment,"1655 Mission Road # 6, South San Francisco",South San Francisco
ChIJuUulTVp7j4AReOaW4jZU7Ro,Food truck las pencas #1,37.6700958,-122.4510365,4.4,1.0,142.0,4.4,restaurant|food|point_of_interest|establishment,"1655 Mission Road, South San Francisco",South San Francisco
ChIJh7U29Pt7j4ARza7z0coTvow,Cafe Colma,37.6799043,-122.452611,4.1,,270.0,4.1,restaurant|food|point_of_interest|establishment,"1700 Hillside Boulevard, Colma",South San Francisco
ChIJdx4oVrR7j4ARqTgpm0jmWbA,Lucky Chances Casino,37.6798676,-122.4526719,3.8,,446.0,3.8,casino|restaurant|food|point_of_interest|establishment,"1700 Hillside Boulevard, Colma",South San Francisco
ChIJZ0hwUSF8j4ARgwLxZdDZRKA,Maple SF Restaurant,37.7093352,-122.4518882,4.2,1.0,91.0,4.09,meal_takeaway|restaurant|food|point_of_interest|establishment,"5820 Mission Street, San Francisco",South San Francisco
ChIJWwcNKSF8j4ARJabYx-3o0fA,J & A Restaurant,37.7099988,-122.4498263,4.1,,45.0,3.42,restaurant|food|point_of_interest|establishment,"5712 Mission Street, San Francisco",South San Francisco
ChIJsQ5W4yN8j4ARV-FgyTUQR9M,ampm,37.7093077,-122.4528616,2.7,1.0,31.0,2.14,convenience_store|gas_station|atm|supermarket|grocery_or_supermarket|cafe|finance|restaurant|food|point_of_interest|store|establishment,"5898 Mission Street, San Francisco",South San Francisco
ChIJsZNuzCB8j4ARiXsW845KslY,Los Trinos,37.71050839999999,-122.448552,4.2,2.0,193.0,4.41,restaurant|food|point_of_interest|establishment,"5672 Mission Street, San Francisco",South San Francisco
ChIJ9TXCgzR9j4ARyFNzKIYHstc,The M Stop Deli,37.7163402,-122.4504691,5.0,1.0,100.0,5.0,restaurant|food|point_of_interest|store|establishment,"2598 San Jose Avenue, San Francisco",South San Francisco
ChIJzVoPAoJ-j4ARTwR-g7EtCAs,Crazy Pepper,37.7209008,-122.4462372,3.7,1.0,192.0,3.7,restaurant|food|point_of_interest|establishment,"2257 San Jose Avenue, San Francisco",South San Francisco
ChIJp5dLNyt8j4ARZ_uyMPCEPWs,The Chef's Table at Pierre Coste Dining Room,37.7239839,-122.4506292,4.0,,8.0,2.9,restaurant|food|point_of_interest|establishment,"Statler Wing, Pierre Coste Dining Room, 50 Frida Kahlo Way, San Francisco",South San Francisco
ChIJ114GaEl-j4ARzoTrbLQu4D0,D’Maize,37.7246913,-122.4493826,4.5,2.0,54.0,4.07,restaurant|food|point_of_interest|establishment,"City College, Multi-Use Building, 50 Frida Kahlo Way Room 198, San Francisco",South San Francisco
ChIJ7ViuNXF9j4ARk2hgbCnTgqs,I Love Pupusas,37.7253481,-122.4528629,3.8,,5.0,2.72,cafe|restaurant|food|point_of_interest|establishment,"Parking lot, Multi-Use Building, Parking lot, Cafe, San Francisco",South San Francisco
ChIJQauaNSt8j4ARSmYc62BA9hI,CCSF Cafeteria,37.7240962,-122.4509256,4.1,,27.0,3.2,restaurant|food|point_of_interest|establishment,"52-82 Cloud Circle, San Francisco",South San Francisco
ChIJg_AcXdN9j4ARTWbHR7mrs8E,Pierre Coste Dining Room,37.7239051,-122.4506815,4.3,,7.0,3.1,restaurant|food|point_of_interest|establishment,"Smith Hall, Cloud Circle, San Francisco",South San Francisco
ChIJifINk9R9j4ARtYeABV6EuD0,Lunch Box,37.7257185,-122.4493629,3.4,1.0,35.0,2.74,meal_takeaway|restaurant|food|point_of_interest|establishment,"50 Frida Kahlo Way, San Francisco",South San Francisco
ChIJPRBnWB5_j4ARJdX162P3c-Q,Turo Cafe and Grill,37.72076889999999,-122.4461853,4.4,1.0,187.0,4.4,cafe|meal_delivery|restaurant|food|point_of_interest|establishment,"2275 San Jose Avenue, San Francisco",South San Francisco
ChIJ_0aC5NZ9j4AR3CLC5A9cDHI,Phở Đồng Hương,37.7312857,-122.450411,3.7,1.0,228.0,3.7,meal_takeaway|restaurant|food|point_of_interest|establishment,"667 Monterey Boulevard, San Francisco",South San Francisco
ChIJ02wIJtd9j4ARw2ZKkm8M8aQ,Big Joe's,37.73135959999999,-122.451579,4.6,1.0,348.0,4.6,restaurant|food|point_of_interest|establishment,"717 Monterey Boulevard, San Francisco",South San Francisco
ChIJuSQkW1F9j4ARUIB7ZlrYLdc,Yume Sushi,37.7313374,-122.4523749,4.7,,69.0,4.26,restaurant|food|point_of_interest|establishment,"757 Monterey Boulevard, San Francisco",South San Francisco
ChIJb0gAUNZ9j4ARCTZ8KI-N-PI,Monterey Pizza & Asian Zap,37.731348,-122.44876,4.7,2.0,141.0,4.94,meal_delivery|restaurant|food|point_of_interest|establishment,"599 Monterey Boulevard, San Francisco",South San Francisco
ChIJNYp_I9d9j4AR5plM2-GGdWM,Won Kok Restaurant,37.7317584,-122.4513174,4.1,2.0,310.0,4.3,restaurant|food|point_of_interest|establishment,"700 Monterey Boulevard, San Francisco",South San Francisco
ChIJAQBwItd9j4ARdeYh7lD6xj8,Shanghai Dumpling King,37.7318139,-122.4510143,4.3,2.0,565.0,4.51,restaurant|food|point_of_interest|establishment,"696 Monterey Boulevard, San Francisco",South San Francisco
ChIJ7xUU4-J9j4AR5bnd2Zzuirc,El Gran Taco Loco Taco Truck,37.7317258,-122.4491732,2.5,2.0,6.0,1.88,restaurant|food|point_of_interest|establishment,"600 Monterey Boulevard, San Francisco",South San Francisco
ChIJJcF98mF5j4ARab9dlv-hmlU,Starbucks,37.6641805,-122.4453883,4.2,2.0,210.0,4.41,cafe|store|restaurant|food|point_of_interest|establishment,"100 McLellan Drive, South San Francisco",South San Francisco
ChIJU16DyZ1-j4ARfHONz9_PPiE,McDonald's,37.7131342,-122.4445811,3.6,1.0,1053.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"5454 Mission Street, San Francisco",South San Francisco
ChIJL-v1AJ5-j4AR0SynLlof2IQ,Philippine Delicacies,37.7112124,-122.4465288,3.6,,10.0,2.63,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"5609 Mission Street, San Francisco",South San Francisco
ChIJA-wlyZ1-j4AR-KFaXLqo6dE,Reina's Restaurant,37.7127961,-122.4442666,4.0,1.0,614.0,4.0,restaurant|food|point_of_interest|establishment,"5479 Mission Street, San Francisco",South San Francisco
ChIJ42Fs7m9_j4ARhwiJmNBQCQA,The Salad Place & Rotisserie,37.7137742,-122.4437456,4.8,2.0,138.0,5.04,restaurant|food|point_of_interest|establishment,"5392 Mission Street, San Francisco",South San Francisco
ChIJNXXdYZ1_j4ARJBee4s4KvcM,Novela Cakes,37.7101307,-122.4405231,4.5,2.0,8.0,3.42,restaurant|bakery|food|point_of_interest|store|establishment,"58 Hanover Street, San Francisco",South San Francisco
ChIJ6U_0hZx-j4ARKapJMLOLDvM,El Pollo Supremo,37.71557409999999,-122.4420239,4.2,1.0,1280.0,4.2,restaurant|food|point_of_interest|establishment,"5210 Mission Street, San Francisco",South San Francisco
ChIJlVbEoZx-j4AR9HwNttzIgqw,Popeyes Louisiana Kitchen,37.7165674,-122.4413323,4.0,1.0,806.0,4.0,restaurant|food|point_of_interest|establishment,"890 Geneva Avenue, San Francisco",South San Francisco
ChIJ4b0ZcZt-j4ARPmQE-U4VGlQ,Little Caesars Pizza,37.7161257,-122.4399846,4.2,1.0,846.0,4.2,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"955 Geneva Avenue, San Francisco",South San Francisco
ChIJ02zlYJt-j4AR2D67vAEuxDI,Bravo Pizza,37.71652099999999,-122.440784,4.4,2.0,463.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"5145 Mission Street, San Francisco",South San Francisco
ChIJcUtWm5x-j4ARqJU7trbYfww,El Porteño I Restaurant Chifa Peruano,37.715818,-122.441182,4.1,2.0,497.0,4.3,restaurant|food|point_of_interest|establishment,"5173 Mission Street, San Francisco",South San Francisco
ChIJ0aIaWZx-j4ARIy8LIGPsbN8,Taqueria Mi Sazon,37.7145907,-122.4429321,4.1,2.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"5300 Mission Street, San Francisco",South San Francisco
ChIJddBMn5x-j4ARnjxTgKWQfyA,Geneva Steak,37.7163889,-122.4413889,4.3,2.0,287.0,4.51,restaurant|food|point_of_interest|establishment,"5130 Mission Street, San Francisco",South San Francisco
ChIJfbWZo3N_j4ARN0ouqGMNk3I,Pokedon,37.7143521,-122.4427312,3.8,2.0,10.0,2.91,restaurant|food|point_of_interest|establishment,"5301 Mission Street # B, San Francisco",South San Francisco
ChIJ667jX5x-j4ARTFGG__9HsB0,Honduras kitchen,37.71498,-122.4425778,4.1,1.0,302.0,4.1,restaurant|food|point_of_interest|establishment,"5278 Mission Street, San Francisco",South San Francisco
ChIJaR7lIDN_j4ARlHb0ORUO4Lo,JJamPPong,37.71465570000001,-122.4423255,4.8,2.0,254.0,5.04,restaurant|food|point_of_interest|establishment,"5249 Mission Street, San Francisco",South San Francisco
ChIJ2UaAdV5_j4ARgueuC6_U_lU,Venice Pizza Italian Restaurant,37.715431,-122.4421152,4.4,2.0,34.0,3.71,restaurant|food|point_of_interest|establishment,"5228 Mission Street, San Francisco",South San Francisco
ChIJWztae5t-j4ARxhrZ63hCwNg,Phillies,37.71606549999999,-122.4406589,4.3,2.0,188.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"932 Geneva Avenue, San Francisco",South San Francisco
ChIJ8bzQe4p_j4ARXHYbawFc_VM,TORTAS BOOS VONI,37.7160296,-122.4415575,4.6,,82.0,4.35,restaurant|food|point_of_interest|establishment,"5170 Mission Street, San Francisco",South San Francisco
ChIJKe-AtJ9_j4ARgiqbW8u2rFE,Teazzert Pho You,37.71679519999999,-122.4414521,4.6,2.0,118.0,4.83,restaurant|food|point_of_interest|establishment,"880 Geneva Avenue, San Francisco",South San Francisco
ChIJCyaqfJt-j4ARPlq6Fwml8qI,Taqueria La Iguana Azul,37.7160081,-122.4408021,3.9,1.0,396.0,3.9,restaurant|food|point_of_interest|establishment,"928 Geneva Avenue #3403, San Francisco",South San Francisco
